1068164668978413574,epicurea_n,2018-11-29 15:27:57,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068164487876763648,CloudDevil,2018-11-29 15:27:14,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068164188986474496,fenfen3981,2018-11-29 15:26:02,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068164032744448000,ser27yu,2018-11-29 15:25:25,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068163959797116928,accidentin9,2018-11-29 15:25:08,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068163922094514178,thankyoutaeyeon,2018-11-29 15:24:59,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068163663524052992,Dory1833,2018-11-29 15:23:57,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068163617336451072,mingtung1989,2018-11-29 15:23:46,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068163581357645824,ketchuprv,2018-11-29 15:23:37,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068163532917661702,vivilovesss,2018-11-29 15:23:26,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068163083703447554,chilichu,2018-11-29 15:21:39,「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1067972878212067328,Fectper1,2018-11-29 02:45:50,RT @asweepingmonk3 #Real郭文贵 #TheSilenceBreakers  #TimePersonOfTheYear #metoo 对于2017年席卷全美的这场揭漏性丑闻的风暴，《时代》周刊主编爱德华·费尔森塔尔指出，“打破沉默者” 掀起了“推特… https://t.co/sF0LgQWrAb
1067503814553481216,libertyleadinga,2018-11-27 19:41:57,明显性别歧视， #MeToo 运动还要继续深入！ https://t.co/8dEI8QLLrz
1067503791115653121,libertyleadinga,2018-11-27 19:41:51,@5xyxh 明显性别歧视， #MeToo 运动还要继续深入！
1067297040256966656,lvv2com,2018-11-27 06:00:18,【通过“抛弃紧身胸衣运动”，韩国女性反对“以貌取人”】在 #Metoo 运动的推动下，越来越多的韩国女性试图摆脱该国严苛的审美标准以及人们对女性以貌取人的态度。”正是在这样的语境下 https://t.co/FG5wDOcKXY https://t.co/hIGWxRDR5x
1067228189821349888,goetboy,2018-11-27 01:26:43,#NotMe #METOO 人权喊了这么多年，你依然在歧视别人，一点都不皿煮
1067006665730383872,Plumes_exe,2018-11-26 10:46:27,@zmt0516 不知道你是博士应该没事，知道了的话11月的 #Metoo 名单应该可以上
1066956305720635392,17christmastree,2018-11-26 07:26:21,反性骚性侵“#MeToo”浪潮席卷韩国之际，李载禄的3名信徒今年稍早出面指控，诉说李载禄如何召唤她们到公寓并伸出狼爪。有8名女性提出刑事诉讼，指称发现李载禄长期以来对她们强暴和骚扰达“数十次”。
1066868756696129536,pnkeljtg,2018-11-26 01:38:27,RT @cbl2008hx #看乐子 #MeToo 这通乱啊！中国人说话就是太装！难怪中文环境下三逼犯招摇过市！什么是风流什么是下流？什么是上九流什么又是下九流？不装会死吗？什么大V大咖呀？先跟着我说：是萝卜就别装人参？然后对着镜子抽自己耳光子吧！ https://t.co/k6ZHZcDco9
1066610349850288129,k_r_n_o,2018-11-25 08:31:38,"RT @mizrdg 「在運動成功地把許多『壞蛋』拖下來，弄到身敗名裂之際，真正受到法律制裁的其實不多。網絡上的言論不能成為『證言』（testimony），而只是未審先判或者不審自判的意見，甚至是被預設的立場所左右的偏見。」
#MeToo  https://t.co/yHNaQb5h1N"
1066601202639495168,404notfoundCN,2018-11-25 07:55:17,#MeToo 光明日报记者周洪双性侵实习生 https://t.co/ObXjS2MFGn
1066594040169213952,saytesnake,2018-11-25 07:26:50,"RT @mizrdg 「在運動成功地把許多『壞蛋』拖下來，弄到身敗名裂之際，真正受到法律制裁的其實不多。網絡上的言論不能成為『證言』（testimony），而只是未審先判或者不審自判的意見，甚至是被預設的立場所左右的偏見。」
#MeToo  https://t.co/yHNaQb5h1N"
1066583151604981760,Sheep_Meh,2018-11-25 06:43:34,"RT @mizrdg 「在運動成功地把許多『壞蛋』拖下來，弄到身敗名裂之際，真正受到法律制裁的其實不多。網絡上的言論不能成為『證言』（testimony），而只是未審先判或者不審自判的意見，甚至是被預設的立場所左右的偏見。」
#MeToo  https://t.co/yHNaQb5h1N"
1066579052473999360,mizrdg,2018-11-25 06:27:16,"「在運動成功地把許多『壞蛋』拖下來，弄到身敗名裂之際，真正受到法律制裁的其實不多。網絡上的言論不能成為『證言』（testimony），而只是未審先判或者不審自判的意見，甚至是被預設的立場所左右的偏見。」
#MeToo  https://t.co/yHNaQb5h1N"
1066313798087335936,zgpzzf,2018-11-24 12:53:15,RT @2366666z #China #中國 #泛亚 官骗…… #XiJinping #董瑶琼 #岳昕 #ABC #AFP #Trump #BBC #CNN #FOXNewsUS #FT #metoo #NEWS #Huawei #Reuters… https://t.co/6lQQ271PIX
1066296231322775552,chrissonghk,2018-11-24 11:43:27,"RT @tingguowrites Open debate on Faith and Sexual Harassment. #metoo in Hong Kong. 

My friend is Minnie Li is broadcasting the debat… https://t.co/7N4S2N86XU"
1069979097722277890,B4L5Kp153vNgP8D,2018-12-04 15:37:50,"沒有人會想要身邊隨時抱著不定時炸彈
#MeToo
https://t.co/zIhsAOKGxD"
1069863542377967616,jamieeeey,2018-12-04 07:58:40,"一次同窗朋友生日聚會舉辦在某位的學生宿舍中
當晚大家有志一同都帶了威士忌
酒過三巡，而遊戲怎麼玩怎麼輸
喝了有點多
忍住喉間的不適感，我往走廊另一方的廁所去
而他尾隨了我也進了廁所
#MeToo 
#從此看到威士忌就反胃"
1069449548777644033,KangPS,2018-12-03 04:33:36,"本官宣判：

　衣著性感，深夜外出，
　雖口口聲聲說：No means no!
　但顯然隱晦地確認同意與對方發生關係！

　退堂！

#MeToo! https://t.co/mIfoXmBC26"
1069449490023759872,KangPS,2018-12-03 04:33:22,"本官宣判：

　衣著性感，深夜外出，
　雖口口聲聲說：No means no!
　但顯然隱晦地確認同意與對方發生關係！

　退堂！

#MeToo! https://t.co/DIVL7MGl4O"
1069206359353188352,dictionarzicef1,2018-12-02 12:27:15,RT @gijnCh 【职场性骚扰调查报告】今年， #Metoo 运动轰轰烈烈地开展。8月，我国民法典草案增加了禁止性骚扰的条款。与此同时，在一些曝光了的职场性骚扰案例中，很多用人单位的回应令人失望。目前我国职场性骚扰状况如何？用人单位在反性骚扰方面的… https://t.co/ZBdpnVT8LW
1069191962945818624,gijnCh,2018-12-02 11:30:03,【职场性骚扰调查报告】今年， #Metoo 运动轰轰烈烈地开展。8月，我国民法典草案增加了禁止性骚扰的条款。与此同时，在一些曝光了的职场性骚扰案例中，很多用人单位的回应令人失望。目前我国职场性骚扰状况如何？用人单位在反性骚扰方面的… https://t.co/ZBdpnVT8LW
1068354211149037568,cwy1104,2018-11-30 04:01:07,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068346229837287426,lunhsieh,2018-11-30 03:29:24,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068332437770366978,SYunhuang,2018-11-30 02:34:36,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068320314713505792,SoneReigns,2018-11-30 01:46:26,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068317811980660736,Vobo_Swag309,2018-11-30 01:36:29,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068314122616369152,huke_yu,2018-11-30 01:21:49,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068298866938675200,soneduwing,2018-11-30 00:21:12,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068292855129563136,_____ggvv___,2018-11-29 23:57:19,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068291406848974849,amei22887,2018-11-29 23:51:33,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068285030487613441,AnsonSHO,2018-11-29 23:26:13,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068284893484863488,____litfive5,2018-11-29 23:25:41,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068284352671363072,seotofu940217,2018-11-29 23:23:32,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068284127198072832,yuu_krhk,2018-11-29 23:22:38,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068283903826251776,cgfu3xinyi,2018-11-29 23:21:45,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068283388879024128,_inyh,2018-11-29 23:19:42,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068280762745516032,Queens0729,2018-11-29 23:09:16,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068279939806388225,tae39baby,2018-11-29 23:05:59,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068279562931302400,CHINGH_tys,2018-11-29 23:04:30,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068274797195317254,yihsuan001106,2018-11-29 22:45:33,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068263537477218304,Pisleo_ks,2018-11-29 22:00:49,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068218533820002304,Xin_1993,2018-11-29 19:01:59,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068211321810771968,minjung07181,2018-11-29 18:33:20,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068199856882085888,hlyleah,2018-11-29 17:47:46,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068198631407112193,Hsuan_0313,2018-11-29 17:42:54,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068198463710457857,zoe94323,2018-11-29 17:42:14,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068198271074496512,Reguluss0730,2018-11-29 17:41:28,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068194665243934721,murr39yeab,2018-11-29 17:27:08,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068192876947894274,kasper0309,2018-11-29 17:20:02,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068191914057379841,Cq2w0LufNz5z1Vy,2018-11-29 17:16:13,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068188253222653953,yushanlee1,2018-11-29 17:01:40,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068187492908654592,CFREYA805,2018-11-29 16:58:38,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068185261111042050,sean6831,2018-11-29 16:49:46,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068182023490031616,sonety08,2018-11-29 16:36:54,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068180673750425600,doo09_cy,2018-11-29 16:31:33,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068180566061662209,r50824,2018-11-29 16:31:07,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068179097006727168,Sone__Starlight,2018-11-29 16:25:17,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068178990962159616,cyhtny77,2018-11-29 16:24:51,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068177529658257408,jknetche,2018-11-29 16:19:03,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068177312766545921,shane062246,2018-11-29 16:18:11,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068176848960417792,emmachang_0309,2018-11-29 16:16:21,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068175338222510080,JudysoneWang,2018-11-29 16:10:21,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068175068771958784,fisho1224,2018-11-29 16:09:16,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068175022953394176,EminLiu,2018-11-29 16:09:05,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068174745236004864,WYLOVESNSD,2018-11-29 16:07:59,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068174361662640129,cskai65,2018-11-29 16:06:28,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068174008045031424,joy16726,2018-11-29 16:05:03,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068173977678315520,RVL143,2018-11-29 16:04:56,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068173735595655168,kcya530__lim,2018-11-29 16:03:58,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068173400164589568,Alison011011,2018-11-29 16:02:38,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068173134363164672,Red_Fur,2018-11-29 16:01:35,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068172912560025600,tung221,2018-11-29 16:00:42,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
1068172105185816576,hncn__7o,2018-11-29 15:57:30,RT @chilichu 「#MeToo 風潮蔓延全世界，實際感受到以女性的性概念相關訊息的機會增加了。現在能感受到女性所處的環境比在「少女時代」活動時候改善很多了。現在最在乎包括自己在內的女性該擁有什麼或應該做什麼。我努力的原動力來自於抱持著自信及感受自… https://t.co/lmEgoSvOb3
