1067944059598123008,1067938352081494016,1543452679000,2018-11-28,17:51:19,MST,828543906782572544,moshian90s,big fish,,我觉得吧...事实上对于此类基因编辑，之前业内积累的技术已经很成熟了，真正的人体实验验在缺乏可靠目标的前提下其实风险大过于所带来的利益。风险打过什么程度呢：这种给大家带来木已成舟监管也只能打马后炮会对本来脆弱，认知不明显的管理有毁灭性打击，之后是不是大家都能偷做各种实验改人体代码？,['ihexshi'],[],[],0,0,0,,[],https://twitter.com/MoShian90s/status/1067944059598123008,,
1067944054648823808,1067944054648823808,1543452678000,2018-11-28,17:51:18,MST,979578169266118656,38323rocky,rocky 3地獄里的天使,,基因婴儿事件愈闹愈大 有医院指控贺建奎伪造文件   科技部副部长徐南平表示，2003年颁布的《人胚胎干细胞研究伦理指导原则》规定，可以以研究为目的，对人体胚胎实施基因编辑和修饰，但体外培养期限自受精或者核移植开始不得超过14天，属于被明令禁止的，本次将按照中国有关法律和条例进行处理  pic.twitter.com/Eopz2KyvoC,,[],['https://pbs.twimg.com/media/DtIYPtgU0AArTfW.jpg'],1,0,0,,[],https://twitter.com/38323Rocky/status/1067944054648823808,,
1067943237434847233,1067943237434847233,1543452483000,2018-11-28,17:48:03,MST,1067049028204978176,pi55jkok0izxtkx,Суханова Ковалёва,,28日，备受争议的深圳科学家贺建奎现身在香港大学举行的第二届人类基因组编辑国际峰会，回答了有关“基因编辑婴儿”的相关问题。,,[],[],0,0,0,,[],https://twitter.com/pi55jkok0IZXTKx/status/1067943237434847233,,
1067943022610935810,1067943022610935810,1543452432000,2018-11-28,17:47:12,MST,1067049028204978176,pi55jkok0izxtkx,Суханова Ковалёва,,中国医学科学院28日表示，将抓紧研究制定可资指导有关基因编辑研究和操作的技术规范与伦理指南，以期严防伦理不端行为发生。中国医学科学院反对在缺乏科学评估的前提下，违反法律法规和伦理规范，开展以生殖为目的的人类胚胎基因编辑临床操作。 http://bit.ly/2FKwM6h ,,['http://bit.ly/2FKwM6h'],[],0,0,0,,[],https://twitter.com/pi55jkok0IZXTKx/status/1067943022610935810,,
1067942510796988416,1067127224980037632,1543452310000,2018-11-28,17:45:10,MST,132454019,rudy_lu,千两,,前三件是一个事，基因编辑是另外一件事,['slowzhu'],[],[],0,0,0,,[],https://twitter.com/Rudy_Lu/status/1067942510796988416,,
1067942330550771713,1067942330550771713,1543452267000,2018-11-28,17:44:27,MST,1067074398061043715,kpdeb4tg0vdgnen,Журавлева Виноградова,,【中国工程院：“基因编辑婴儿”严重违背伦理和科学道德】针对广受关注的“基因编辑婴儿”事件，中国工程院28日晚发声明称，该事件严重违背了基本伦理规范和科学道德。中国工程院将密切关注这一事件的调查进展和结果，并愿意提供必要的学术与专业技术支持。 https://bit.ly/2rbQP3A ,,['https://bit.ly/2rbQP3A'],[],0,0,0,,[],https://twitter.com/kpDeb4TG0VDgNen/status/1067942330550771713,,
1067941504159670272,1067854656116846592,1543452070000,2018-11-28,17:41:10,MST,869491687,wlixu,lix,,一对艾滋病夫妻赌一把，加上民营医院的炒作，正常夫妻谁会拿自己的孩子做实验，所以首例基因编辑婴儿这个提法本身就不对，准确的讲应该叫基因编辑技术首次人体实验。,"['jingmeil', 'nyhopin']",[],[],0,0,1,,[],https://twitter.com/wlixu/status/1067941504159670272,,
1067941491253735424,1067941491253735424,1543452067000,2018-11-28,17:41:07,MST,1067048566462533633,9k9mr2ekod5myxi,Дорофеева Филиппова,,【中国两部委回应“基因编辑婴儿”】国家卫健委、科技部高度关注第二届国际人类基因编辑峰会有关“免疫艾滋病基因编辑婴儿”信息，相关部门正在进行调查核实。国家卫健委、科技部表示，开展科学研究和医疗活动必须按照有关法律法规和伦理准则进行，对违法违规行为坚决予以查处。 https://bit.ly/2As93lA ,,['https://bit.ly/2As93lA'],[],0,0,0,,[],https://twitter.com/9k9Mr2eKOd5MYxI/status/1067941491253735424,,
1067940949832204289,1067940949832204289,1543451938000,2018-11-28,17:38:58,MST,518403292,lishandeli,李善德,,《今日点击》基因编辑婴儿 触怒全球 质疑 谴责  https://wo3t.wordpress.com/2018/11/29/%e3%80%8a%e4%bb%8a%e6%97%a5%e7%82%b9%e5%87%bb%e3%80%8b%e5%9f%ba%e5%9b%a0%e7%bc%96%e8%be%91%e5%a9%b4%e5%84%bf-%e8%a7%a6%e6%80%92%e5%85%a8%e7%90%83-%e8%b4%a8%e7%96%91-%e8%b0%b4%e8%b4%a3-2/ … pic.twitter.com/3st3eqCUPj,,['https://wo3t.wordpress.com/2018/11/29/%e3%80%8a%e4%bb%8a%e6%97%a5%e7%82%b9%e5%87%bb%e3%80%8b%e5%9f%ba%e5%9b%a0%e7%bc%96%e8%be%91%e5%a9%b4%e5%84%bf-%e8%a7%a6%e6%80%92%e5%85%a8%e7%90%83-%e8%b4%a8%e7%96%91-%e8%b0%b4%e8%b4%a3-2/'],['https://pbs.twimg.com/media/DtIWolkU0AE7MKi.jpg'],0,0,0,,[],https://twitter.com/lishandeli/status/1067940949832204289,,
1067940530951086080,1067940530951086080,1543451838000,2018-11-28,17:37:18,MST,378350905,blogjoseph,"KANATANI, Joe 金谷 譲",,传媒踢爆南科大与贺建奎合作制造基因编辑婴疑旨在敛财  http://rfi.my/3Naj.T  「贺名下有八家公司，他曾自爆受美国导师影响，搞科研同时要走学术加商业之路。显示其开展改基因造人，有明确商业目的。」,,['http://rfi.my/3Naj.T'],[],0,0,0,,[],https://twitter.com/BlogJoseph/status/1067940530951086080,,
1067940138066436096,1067940138066436096,1543451744000,2018-11-28,17:35:44,MST,401360967,dylan_cjs,Dylan,,为什么说基因编辑“不可预测”，为什么反对在人类胚胎上进行这种基因编辑。如果一个基因的功能就那么简单单一，大家都能预测到，那还做什么科学研究呢？（CCR5这个基因仅仅管HIV么？数据库搜一下就有大把的文献证明CCR5敲除的老鼠有各种问题，比如心血管问题，比如自身免疫问题，等等）。——@晨光us  pic.twitter.com/NtKDYcPD59,,[],"['https://pbs.twimg.com/media/DtIV4nyVYAAuylr.jpg', 'https://pbs.twimg.com/media/DtIV4n1U4AAKbZR.jpg']",0,0,3,,[],https://twitter.com/dylan_cjs/status/1067940138066436096,,
1067939736289972226,1067939736289972226,1543451649000,2018-11-28,17:34:09,MST,518403292,lishandeli,李善德,,《今日点击》基因编辑婴儿 触怒全球 质疑 谴责  https://wo3t.wordpress.com/2018/11/29/%e3%80%8a%e4%bb%8a%e6%97%a5%e7%82%b9%e5%87%bb%e3%80%8b%e5%9f%ba%e5%9b%a0%e7%bc%96%e8%be%91%e5%a9%b4%e5%84%bf-%e8%a7%a6%e6%80%92%e5%85%a8%e7%90%83-%e8%b4%a8%e7%96%91-%e8%b0%b4%e8%b4%a3/ … pic.twitter.com/KDT0dJ3rIp,,['https://wo3t.wordpress.com/2018/11/29/%e3%80%8a%e4%bb%8a%e6%97%a5%e7%82%b9%e5%87%bb%e3%80%8b%e5%9f%ba%e5%9b%a0%e7%bc%96%e8%be%91%e5%a9%b4%e5%84%bf-%e8%a7%a6%e6%80%92%e5%85%a8%e7%90%83-%e8%b4%a8%e7%96%91-%e8%b0%b4%e8%b4%a3/'],['https://pbs.twimg.com/media/DtIVh8sVYAA7fKC.jpg'],0,0,0,,[],https://twitter.com/lishandeli/status/1067939736289972226,,
1067938352081494016,1067938352081494016,1543451319000,2018-11-28,17:28:39,MST,961471455987822592,ihexshi,Greg,,基因编辑其实是个好东西。只是整个技术和操作手段还需要规范。总有一天，基因编辑会像普通医学一样惠及大众的。☀️ #GeneEditingSummit #HumanGenomeEditing,,[],[],5,0,0,,"['#geneeditingsummit', '#humangenomeediting']",https://twitter.com/ihexshi/status/1067938352081494016,,
1067938003149033473,1067938003149033473,1543451235000,2018-11-28,17:27:15,MST,335606210,bannedebook,禁闻网,,《今日点击》基因编辑婴儿 触怒全球 质疑 谴责  https://www.bannedbook.org/bnews/cbnews/20181129/1038888.html … #禁闻 #中国禁闻 #翻墙新闻 #禁网新闻,,['https://www.bannedbook.org/bnews/cbnews/20181129/1038888.html'],[],0,0,0,,"['#禁闻', '#中国禁闻', '#翻墙新闻', '#禁网新闻']",https://twitter.com/bannedebook/status/1067938003149033473,,
1067937586302382080,1067937586302382080,1543451136000,2018-11-28,17:25:36,MST,4602275835,backchinanews,倍可亲新闻,,贸易战好消息！北京一堆承诺，G20习特会成定局！贺建奎称骄傲，基因编辑还有16个！台湾蔡英文败选之后,,[],[],0,0,0,,[],https://twitter.com/backchinanews/status/1067937586302382080,,
1067936933672706052,1067936933672706052,1543450980000,2018-11-28,17:23:00,MST,124187456,nalaginrut,卖内裤的大叔,,很明显他们只代表自己 RT @szshu: 深圳马拉松抄近道和深圳基因编辑婴儿看似不相干的两件事，其实也有一定联系，反映出深圳这个年轻城市的浮躁功利敢为天下先，或者说冒天下之大不韪，也给寨都称号添砖加瓦，深圳精神冲出亚洲走向世界。。,['szshu'],[],[],3,2,7,,[],https://twitter.com/NalaGinrut/status/1067936933672706052,,
1067936743633100800,1067718592945246208,1543450935000,2018-11-28,17:22:15,MST,2333988774,maria_xiao,Maria Xiao,,就是说，这种行为只是突破伦理底线，并未触犯法律，不会得到制裁，也无法阻止其他实验室进行人类基因编辑后孕育成人？,['bbcchinese'],[],[],0,0,0,,[],https://twitter.com/maria_xiao/status/1067936743633100800,,
1067936497687556096,1067936497687556096,1543450877000,2018-11-28,17:21:17,MST,78191516,szshu,圳叔,,深圳马拉松抄近道和深圳基因编辑婴儿看似不相干的两件事，其实也有一定联系，反映出深圳这个年轻城市的浮躁功利敢为天下先，或者说冒天下之大不韪，也给寨都称号添砖加瓦，深圳精神冲出亚洲走向世界。。 深圳南山半马选手集体抄近路 组委会正调查比赛违规行为 查实后将公布名单和处罚结果,,[],[],4,7,19,,[],https://twitter.com/szshu/status/1067936497687556096,,
1067936355567718401,1067936355567718401,1543450843000,2018-11-28,17:20:43,MST,476576937,lgbtqasfolk,低端人口,,美国南加州大学HIV研究专家Paula Cannon：这一消息会加重艾滋病患者内心的羞耻感，贺建奎的做法无异于在说HIV阳性是一种非常可怕的疾病，仅仅是有感染的可能，都需要通过遗传修饰来解决。賀建奎对基因编辑领域、HIV病毒携带者以及中国科学家造成的伤害都太可怕了,,[],[],3,4,7,,[],https://twitter.com/lgbtqasfolk/status/1067936355567718401,,
1067933015043493889,1067828676853735424,1543450046000,2018-11-28,17:07:26,MST,975143997122347008,wqingyue2018,迎雪,,一个都造不出放心奶粉的国家，想搞什么医学科技领先！贺建奎的“基因编辑婴儿”就是挑战全世界道德底线，遭全球批评。其实，这并不中国第一次在这个领域的疯狂，2015年中山大学黄军就利用美国基因编程技术CRISPR/Cas9修改了人类胚胎β珠蛋白基因。此举受到全球科学家的强烈抗议和批评。,['voachinese'],[],[],1,0,3,,[],https://twitter.com/wqingyue2018/status/1067933015043493889,,
1067932977781387264,1067929919714291712,1543450037000,2018-11-28,17:07:17,MST,318937389,__jarvls__,本地回环：8080,,来，基因编辑一下就好了，把学习以外的基因全部剪掉🌚,['kawakusa_'],[],[],1,0,8,,[],https://twitter.com/__JARVlS__/status/1067932977781387264,,
1067932094263750656,1067932094263750656,1543449827000,2018-11-28,17:03:47,MST,956173548929732608,wallstormt,StormTweet,,【“基因编辑婴儿”长大后能结婚生子吗？】有别于普通人的“基因编辑婴儿”结婚生育等民事权利是否会受到限制呢？中国政法大学传播法研究中心副主任朱巍表示，目前“基因编辑”的副作用并没有得到证实，在尚未发现“基因编辑婴儿”生育后代存在疾病风险的情况下，结 ...  http://m.weibo.cn/status/4311600955677593 …,,['http://m.weibo.cn/status/4311600955677593'],[],0,0,0,,[],https://twitter.com/WallStormT/status/1067932094263750656,,
1067930967975718912,1067930967975718912,1543449558000,2018-11-28,16:59:18,MST,34969142,white_pigeon,灰鸽子de粗鄙之语,,如果没人讨论基因编辑婴儿，安替又会是一套没人care人类未来的说辞。真是立于不败之地😆,,[],[],0,0,0,,[],https://twitter.com/white_pigeon/status/1067930967975718912,,
1067927630295425030,1067896735794630656,1543448762000,2018-11-28,16:46:02,MST,921124330926309376,iqi68,Will,,基因编辑胚胎，是触犯道德底线，反人类，发生在中国，我并不奇怪，争强好胜，不遵守规则，是国内的教育潮流。在实验室也能感觉到，欧美同事科研态度更严谨，亚州同事一般都是做出来结果、能创新发好文章就行。不是谁比谁更聪明，是职业道德问题。,['vanessa_zhanguk'],[],[],0,0,12,,[],https://twitter.com/iQi68/status/1067927630295425030,,
1067927431661535233,1067896735794630656,1543448715000,2018-11-28,16:45:15,MST,921124330926309376,iqi68,Will,,因为人体本身是一个复杂的综合结构，各个器官之间有不可估量的平衡调节能力。疾病的发生都是内原和外界诱因的综合结果，他所编辑改变的基因只是为了一个目的，对全身基因的影响不可预测。更何况以后生育的孩子会产生几种不同的基因组合，后果不可预测。基因编辑胚胎，是触犯道德底线，反人类,['vanessa_zhanguk'],[],[],0,2,8,,[],https://twitter.com/iQi68/status/1067927431661535233,,
1067927397771599872,1067927397771599872,1543448707000,2018-11-28,16:45:07,MST,854860548516700160,jiangzhuyuqiao,江渚渔樵,,支那被称为劣根族，不仅因为丑陋邪恶，而且因为胆大妄为。最近一支那科学家编辑了一对女婴的基因，兴冲冲地跑到尤管上用英语宣布他基因编辑成功，满以为自己搞的科研领先，诺贝尔奖稳拿，可世界一片哗然：人类毁灭就从这里开始。更丑陋邪恶的是，所有相关个人和单位都吓得魂飞魄散，矢口否认与己有关。,,[],[],0,2,3,,[],https://twitter.com/jiangzhuyuqiao/status/1067927397771599872,,
1067926508147113984,1067926508147113984,1543448495000,2018-11-28,16:41:35,MST,799224697,cleowater,艸长老,,贺x奎“基因编辑婴儿”这场“秀”，到头来必然是一地鸡毛的Z国特产——“学术造假”！都讨论个屁的“科技伦理”。,,[],[],1,1,2,,[],https://twitter.com/cleowater/status/1067926508147113984,,
1067924535209537541,1067924535209537541,1543448024000,2018-11-28,16:33:44,MST,17595489,rfa_chinese,自由亚洲电台,,"【亚太报道 2018年11月28日】 完整版:  https://youtu.be/-XqbJvFnuE4  今日主要内容: 1. 崔天凯：美若对新疆问题制裁，中将报复 2. 张家口化工厂爆炸四十多人死伤 3. ""基因编辑女婴""科学家贺建奎，道歉不认错 4. 北京维权人士倪玉兰，5年来被逼迁21次  #崔天凯 #新疆 #基因编辑女婴 #贺建奎 #倪玉兰 pic.twitter.com/F5fod9KiEG",,['https://youtu.be/-XqbJvFnuE4'],[],4,13,25,,"['#崔天凯', '#新疆', '#基因编辑女婴', '#贺建奎', '#倪玉兰']",https://twitter.com/RFA_Chinese/status/1067924535209537541,,
1067923356270321664,1067923356270321664,1543447743000,2018-11-28,16:29:03,MST,35886858,thechinapress,The China Press,,随着“露露”和“娜娜”这对人类历史上首个被进行过“基因编辑”的宝宝被披露出来，有关其始作俑者贺建奎以及与这一项目相关的人都被放到聚光灯下探究。美国著名大学、位于休斯敦的莱斯大学紧急发表声明，称该校一位与贺建奎有合作的教授已经在接受调查。 http://www.uschinapress.com/2018/1128/1149804.shtml … pic.twitter.com/pCBxrsr7Wa,,['http://www.uschinapress.com/2018/1128/1149804.shtml'],['https://pbs.twimg.com/media/DtIGgTLUwAArQFm.jpg'],1,4,3,,[],https://twitter.com/TheChinaPress/status/1067923356270321664,,
1067922436556025857,1067922436556025857,1543447524000,2018-11-28,16:25:24,MST,920213784,luzhuangfenghui,HuiLeng✊✊✊,,基因编辑婴儿打开“潘多拉魔盒”  https://ift.tt/2BCn4yL ,,['https://ift.tt/2BCn4yL'],[],0,0,0,,[],https://twitter.com/luzhuangfenghui/status/1067922436556025857,,
1067922433703845888,1067922433703845888,1543447523000,2018-11-28,16:25:23,MST,920213784,luzhuangfenghui,HuiLeng✊✊✊,,“基因编辑婴儿”科学家在争议中露面  https://ift.tt/2FNE61g ,,['https://ift.tt/2FNE61g'],[],0,0,0,,[],https://twitter.com/luzhuangfenghui/status/1067922433703845888,,
1067922413483188230,1067922413483188230,1543447519000,2018-11-28,16:25:19,MST,947850377507962881,_ft_cn,FT 中文网（非官方）,,基因编辑婴儿打开“潘多拉魔盒”   http://www.ftchinese.com/story/001080435 ,,['http://www.ftchinese.com/story/001080435'],[],0,0,0,,[],https://twitter.com/_ft_cn/status/1067922413483188230,,
1067922412065497089,1067922412065497089,1543447518000,2018-11-28,16:25:18,MST,947850377507962881,_ft_cn,FT 中文网（非官方）,,“基因编辑婴儿”科学家在争议中露面   http://www.ftchinese.com/story/001080444 ,,['http://www.ftchinese.com/story/001080444'],[],0,0,0,,[],https://twitter.com/_ft_cn/status/1067922412065497089,,
1067921611402076161,1067921611402076161,1543447327000,2018-11-28,16:22:07,MST,2266577731,quanqiulianbo,全球聯播,,基因编辑婴儿打开“潘多拉魔盒”  http://dlvr.it/QsLyjx  pic.twitter.com/udvvywMfgG,,['http://dlvr.it/QsLyjx'],['https://pbs.twimg.com/media/DtIFC7fVAAAQ864.jpg'],0,0,0,,[],https://twitter.com/QuanqiuLianbo/status/1067921611402076161,,
1067921607207743488,1067921607207743488,1543447326000,2018-11-28,16:22:06,MST,2266577731,quanqiulianbo,全球聯播,,“基因编辑婴儿”科学家在争议中露面  http://dlvr.it/QsLyhL  pic.twitter.com/yCRTtjpJqU,,['http://dlvr.it/QsLyhL'],['https://pbs.twimg.com/media/DtIFCsmVAAAh9hb.jpg'],0,0,0,,[],https://twitter.com/QuanqiuLianbo/status/1067921607207743488,,
1067921072635314176,1067921072635314176,1543447199000,2018-11-28,16:19:59,MST,209445668,sbschinese,SBS Mandarin普通话电台,,周三（28日），因 #基因编辑婴儿 事件被媒体聚焦的中国科学家 #贺建奎 现身香港的第二届人类基因组编辑国际峰会，他在发言中称为自己的工作感到”自豪“，目前还有一名孕妇怀有基因编辑过的胎儿。  https://www.sbs.com.au/yourlanguage/mandarin/zh-hans/article/2018/11/29/shi-pin-he-jian-kui-xian-shen-hen-zi-hao-reng-you-yi-yun-fu-huai-you-ji-yin-bian?language=zh-hans …,,['https://www.sbs.com.au/yourlanguage/mandarin/zh-hans/article/2018/11/29/shi-pin-he-jian-kui-xian-shen-hen-zi-hao-reng-you-yi-yun-fu-huai-you-ji-yin-bian?language=zh-hans'],[],0,0,1,,"['#基因编辑婴儿', '#贺建奎']",https://twitter.com/sbschinese/status/1067921072635314176,,
1067913963646668800,1067913963646668800,1543445504000,2018-11-28,15:51:44,MST,2983402969,cnzherald,Chinese Herald,,贺建奎现身，但对基因编辑婴儿的追问远未结束 —— 科技的进步也许永无穷尽，但无论何时，都不应放开伦理的缰绳，不应忘记人文的关怀。  http://t.cn/ELOvNNe  pic.twitter.com/feoPEstjYU,,['http://t.cn/ELOvNNe'],['https://pbs.twimg.com/media/DtH-F0UWsAYN-vN.jpg'],0,0,0,,[],https://twitter.com/cnzherald/status/1067913963646668800,,
1067913376884506629,1067913376884506629,1543445364000,2018-11-28,15:49:24,MST,848410903284301825,meiniao,彩生酱,,"我认为这让非洲黑鬼X中国准备的  中国深圳南方科技大学副教授贺建奎宣称成功利用基因编辑技术，令一对双胞胎女婴一出生就对艾滋病毒（HIV）有免疫力，事件引起全球哗然, 引爆医学道德理伦的广泛争议。",,[],[],0,0,0,,[],https://twitter.com/meiniao/status/1067913376884506629,,
1067910903381848069,1067910903381848069,1543444774000,2018-11-28,15:39:34,MST,875925334247583746,loquatgrape,乔治.华盛顿,,在伦理问题上，同性恋和人类基因编辑是一样的！,,[],[],0,1,3,,[],https://twitter.com/LoquatGrape/status/1067910903381848069,,
1067910799883190274,1067854656116846592,1543444750000,2018-11-28,15:39:10,MST,869491687,wlixu,lix,,就是一莆田假医院新骗局，还专挑人类基因编辑大会前几天炒作一把,"['weiyuanottawa', 'nyhopin']",[],[],0,0,1,,[],https://twitter.com/wlixu/status/1067910799883190274,,
1067910630080958464,1067776940684255232,1543444709000,2018-11-28,15:38:29,MST,605724467,larwiller,Richard cz,,此项技术早就有，不是创新，但是全球的相关科学家不去做、不敢做，因为其他很多国家从法律上就禁止人类基因编辑改造。贺是打破了伦理底线做这事， 如果不顾伦理道德，那之前西方科学家就不止克隆羊，克隆人也实现了。贺的所为不是造福人类，是在加速人类的毁灭。,['bbcchinese'],[],[],0,3,6,,[],https://twitter.com/larwiller/status/1067910630080958464,,
1067909987312250881,1067909987312250881,1543444556000,2018-11-28,15:35:56,MST,1043862156096262145,2x8szblexrvlu2j,蒋正信,,"很多人问我为什么反对基因编辑,我现在可以告诉你。选定CCR5和PCSK9作为研究目标基因。”正常的人类胚胎是2PN。实验的主要指标是切割效率和脱靶情况对CCR5基因进行编辑或修改，可能存在潜在的未知风险。",,[],[],0,0,0,,[],https://twitter.com/2X8SZbLeXRvLU2j/status/1067909987312250881,,
1067909607366873088,1067909607366873088,1543444465000,2018-11-28,15:34:25,MST,858606866754027522,songfei2017,Song Fei,,猪共的旧版基因编辑巨婴样品  https://twitter.com/ericxunzhang/status/1067665918656999426 …,,['https://twitter.com/ericxunzhang/status/1067665918656999426'],[],0,0,0,,[],https://twitter.com/SongFei2017/status/1067909607366873088,,https://twitter.com/ericxunzhang/status/1067665918656999426
1067907762510880773,1067907762510880773,1543444026000,2018-11-28,15:27:06,MST,335606210,bannedebook,禁闻网,,《石涛聚焦》基因编辑婴儿-贺建奎香港演讲 面对全球质疑谴责 坚称「正确与自豪」暴露有第二个怀孕者 中共全面切割 却输送大批资金 ‘千人计划’成员 与神对垒毁灭人类已成事实  https://www.bannedbook.org/bnews/cbnews/20181129/1038841.html … #禁闻 #中国禁闻 #翻墙新闻 #禁网新闻,,['https://www.bannedbook.org/bnews/cbnews/20181129/1038841.html'],[],0,0,0,,"['#禁闻', '#中国禁闻', '#翻墙新闻', '#禁网新闻']",https://twitter.com/bannedebook/status/1067907762510880773,,
1067907281029713921,1067907281029713921,1543443911000,2018-11-28,15:25:11,MST,852128199874150400,gsa7pvldtpz6r9g,木星上行,,BBC News 中文 - 基因编辑实验后贺建奎现身 称为实验“自豪” 中匪又多了一个反人类罪. https://www.bbc.com/zhongwen/simp/chinese-news-46373631 …,,['https://www.bbc.com/zhongwen/simp/chinese-news-46373631'],[],0,4,5,,[],https://twitter.com/Gsa7PvldTpZ6r9G/status/1067907281029713921,,
1067906672671186944,1067906672671186944,1543443766000,2018-11-28,15:22:46,MST,272348993,rever_fu,付付,,这算是比较权威的解释了吧  https://mp.weixin.qq.com/s/xraHms2oaJtRpxLIsm87xw … #基因编辑,,['https://mp.weixin.qq.com/s/xraHms2oaJtRpxLIsm87xw'],[],0,0,0,,['#基因编辑'],https://twitter.com/rever_fu/status/1067906672671186944,,
1067906089721704448,1067906089721704448,1543443627000,2018-11-28,15:20:27,MST,713669261085052929,nownews99,Now新闻,,贺建奎你别狂了，基因编辑的后果你负责不起！  https://www.nnews.eu/topnews/3560.html … pic.twitter.com/HeHmfoh3hb,,['https://www.nnews.eu/topnews/3560.html'],['https://pbs.twimg.com/media/DtH27c3UcAAi4WW.jpg'],0,0,0,,[],https://twitter.com/NowNews99/status/1067906089721704448,,
1067906029323718657,1067906029323718657,1543443612000,2018-11-28,15:20:12,MST,917501383552765952,focusnews99,FocusNews,,贺建奎你别狂了，基因编辑的后果你负责不起！  https://www.nnews.eu/topnews/3560.html … pic.twitter.com/XRBgtEY14e,,['https://www.nnews.eu/topnews/3560.html'],['https://pbs.twimg.com/media/DtH238LUwAE2Qcn.jpg'],0,0,0,,[],https://twitter.com/FocusNews99/status/1067906029323718657,,
1067905847383216128,1067905847383216128,1543443569000,2018-11-28,15:19:29,MST,518403292,lishandeli,李善德,,《石涛聚焦》基因编辑婴儿-贺建奎香港演讲 面对全球质疑谴责 坚称「正确与自豪」暴露有第二个怀孕者 中共全面切割 却输送大批资金 ‘千人计划’成员 与神对垒毁灭人类已成事实  https://wo3t.wordpress.com/2018/11/29/%e3%80%8a%e7%9f%b3%e6%b6%9b%e8%81%9a%e7%84%a6%e3%80%8b%e5%9f%ba%e5%9b%a0%e7%bc%96%e8%be%91%e5%a9%b4%e5%84%bf-%e8%b4%ba%e5%bb%ba%e5%a5%8e%e9%a6%99%e6%b8%af%e6%bc%94%e8%ae%b2-%e9%9d%a2%e5%af%b9%e5%85%a8/ … pic.twitter.com/YuiKpA5AUG,,['https://wo3t.wordpress.com/2018/11/29/%e3%80%8a%e7%9f%b3%e6%b6%9b%e8%81%9a%e7%84%a6%e3%80%8b%e5%9f%ba%e5%9b%a0%e7%bc%96%e8%be%91%e5%a9%b4%e5%84%bf-%e8%b4%ba%e5%bb%ba%e5%a5%8e%e9%a6%99%e6%b8%af%e6%bc%94%e8%ae%b2-%e9%9d%a2%e5%af%b9%e5%85%a8/'],['https://pbs.twimg.com/media/DtH2tV9UwAAAGbc.jpg'],0,0,0,,[],https://twitter.com/lishandeli/status/1067905847383216128,,
1067905802969608193,1032566022316802048,1543443558000,2018-11-28,15:19:18,MST,886081539230097408,luo_yu_feng,凤姐有话说：基督徒,,有人从古世纪的预言：人类自我毁灭角度，论证基因编辑技术的恐怖。  问题，人类无时无刻不在自我毁灭，如开采石油，必有枯竭的一天。不可分解的垃圾，总有堆满地球的一天。  人类总是在短期利益与长期利益冲突中，选择短期利益，嗣后再去解决问题。这是人类动物性的陋性决定的 https://twitter.com/luo_yu_feng/status/1067163151500632065 …,"['newqiyu', 'feicongyu', 'yuqiu5411', 'lihongkuan', 'zhongshuai3333', 's2xnbdxwyu9uvmz', 'lu_dong1955', '38323rocky', 'mcdulllllllll', 'fight4freedom64', 'xiangbala33', 'yinke_usa', 'xiaopingtou', 'rdt4rvqcldlel8s', 'chan01289817', 'lingshuang', 'zhoubeifang', 'huanghebian', 'yw780806', 'wei_jingsheng', 'ilovegodandyou7', '7k_qys', 'john17churchill', 'y4oxd', 'wanli198964', 'lydiazhj', 'xiaoyan2k', 'thomasgguo', 'guxiaojun812', 'iiiddd345', 'sihoen3', 'dongline', 'ryxc1128', 'jcweb11', 'ding_gang', 'zhaoyan818', 'oos_wenyan', 'yeningusa', 'sinofreedom', 'liugang8964', 'gao_han', 'huping1', 'chenguangcheng', 'sliangq', 'wuzuolai', '65764721cbsy49', 'zhanglifan', 'baiqiaoch', 'pekingmike', 'zhoufengsuo']",['https://twitter.com/luo_yu_feng/status/1067163151500632065'],[],2,1,1,,[],https://twitter.com/luo_yu_feng/status/1067905802969608193,,https://twitter.com/luo_yu_feng/status/1067163151500632065
1067905276353773568,1067905276353773568,1543443433000,2018-11-28,15:17:13,MST,148624635,gaohongming,高洪明,,高洪明：基因编辑婴儿，好得很！但要国家管控  https://ghm0511.blogspot.com/2018/11/blog-post_28.html?spref=tw …,,['https://ghm0511.blogspot.com/2018/11/blog-post_28.html?spref=tw'],[],1,1,0,,[],https://twitter.com/gaohongming/status/1067905276353773568,,
