1067463233429155840,1067463233429155840,1543338042000,2018-11-27,10:00:42,MST,837799327607193600,aon_luo_deu,溪沿✨,,总感觉做基因编辑的人是在故意挑事，绝不会不知道这件事的后果。,,[],[],0,0,0,,[],https://twitter.com/aon_luo_deu/status/1067463233429155840,,
1067463183521247237,1067463183521247237,1543338030000,2018-11-27,10:00:30,MST,1027494217780748289,wusuifengdong,舞随风动,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/ogYOlm40zX,,[],[],0,0,1,,[],https://twitter.com/wusuifengdong/status/1067463183521247237,,
1067462482632036352,1067462482632036352,1543337863000,2018-11-27,09:57:43,MST,120635418,mrdickenstein,Samuel Dickenstein,,值得一读：《关于基因编辑事件的一个疑问》，作者是曾留学美国（分子生物学专业）在美国生物科技公司工作过的科技记者袁越（土摩托）  https://mp.weixin.qq.com/s/nieuiObiGpk1ViP54Y2l4g …,,['https://mp.weixin.qq.com/s/nieuiObiGpk1ViP54Y2l4g'],[],2,0,1,,[],https://twitter.com/mrdickenstein/status/1067462482632036352,,
1067461971937775621,1067461971937775621,1543337741000,2018-11-27,09:55:41,MST,1004548045617356800,zhangshudan,弓丹长,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/a9gBr18BJV,,[],[],0,0,0,,[],https://twitter.com/zhangshudan/status/1067461971937775621,,
1067461732807790594,1067242630222819330,1543337684000,2018-11-27,09:54:44,MST,972814393841876992,fareeha_ow,Fareeha Amari,,基因编辑成本一下来，肯定就会改造出一批功能残血的下等人 可能是智力不行或者其他方面有人为缺陷，就成了奴隶 相反 有钱人的孩子就会出现超人 变成超级公民,['longlivepol'],[],[],0,0,1,,[],https://twitter.com/Fareeha_OW/status/1067461732807790594,,
1067461693608009728,1067461693608009728,1543337674000,2018-11-27,09:54:34,MST,2802426979,mingjingradio,明鏡之聲,,明镜之声 | 基因商人贺建奎玩脱轨了，另一项试验进行中；基因编辑婴儿争议发酵，崔永元也气愤；G20峰会前，川普说“极有可能”不会妥协（20181127-5） 时间：2018年11月27日美东时间中午12点（北京时间11月28日凌晨1点） 直播地址： https://www.youtube.com/watch?v=ZRCXrtGn97I … #明镜之声 pic.twitter.com/AQv7anjKaC,,['https://www.youtube.com/watch?v=ZRCXrtGn97I'],['https://pbs.twimg.com/media/DtBiviFXoAA64uh.jpg'],0,1,0,,['#明镜之声'],https://twitter.com/MingJingRadio/status/1067461693608009728,,
1067461474233274368,1067461474233274368,1543337622000,2018-11-27,09:53:42,MST,991488564780134400,jianjuan879,念君不见娟,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/ZlGWRDDdeL,,[],[],0,0,1,,[],https://twitter.com/jianjuan879/status/1067461474233274368,,
1067461435729444870,1067461435729444870,1543337613000,2018-11-27,09:53:33,MST,989404734283894784,haiyan7687,澎湖湾海燕,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/zPRvBmcECx,,[],[],0,0,0,,[],https://twitter.com/haiyan7687/status/1067461435729444870,,
1067461153692020736,1067461153692020736,1543337546000,2018-11-27,09:52:26,MST,999632465298800641,raiderliy007,陈伟娜,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/CQHXxwJ8UH,,[],[],0,0,1,,[],https://twitter.com/raiderliy007/status/1067461153692020736,,
1067460484658577408,1067460484658577408,1543337386000,2018-11-27,09:49:46,MST,4786624872,mrbbbbing,冰冰,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/sZCKtWcDnx,,[],[],0,0,1,,[],https://twitter.com/Mrbbbbing/status/1067460484658577408,,
1067460396276228102,1067460396276228102,1543337365000,2018-11-27,09:49:25,MST,916564669439008771,raphaeph,菲利普,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/UcqzT52o6h,,[],[],0,0,0,,[],https://twitter.com/Raphaeph/status/1067460396276228102,,
1067460384049778690,1067460384049778690,1543337362000,2018-11-27,09:49:22,MST,1014327498153185280,bufanzhuo,卓不凡,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/L43j4O6OFb,,[],[],0,0,1,,[],https://twitter.com/bufanzhuo/status/1067460384049778690,,
1067460331620962305,1067460331620962305,1543337350000,2018-11-27,09:49:10,MST,989406093884309505,pmaxy56,番茄不是西红柿,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/cZaccgeeoB,,[],[],0,0,0,,[],https://twitter.com/pmaxy56/status/1067460331620962305,,
1067460104142929920,1067460104142929920,1543337295000,2018-11-27,09:48:15,MST,1004198052704313346,loveuliii,Alleen,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/VB3JzOTHZQ,,[],[],0,0,0,,[],https://twitter.com/loveuliii/status/1067460104142929920,,
1067460085536952320,1067460085536952320,1543337291000,2018-11-27,09:48:11,MST,1000948684001918976,bechtolll,天行健,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/eBdQlWaxMM,,[],[],0,0,0,,[],https://twitter.com/Bechtolll/status/1067460085536952320,,
1067459920105218050,1067459920105218050,1543337252000,2018-11-27,09:47:32,MST,1006469691240411137,xieff8325,平平凡凡,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/92dVjjMvgH,,[],[],0,0,0,,[],https://twitter.com/xieff8325/status/1067459920105218050,,
1067459879017857026,1067459879017857026,1543337242000,2018-11-27,09:47:22,MST,989328394562162688,maryedithw,Mary Edith,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/yTeA6bLBFD,,[],[],0,0,0,,[],https://twitter.com/maryedithw/status/1067459879017857026,,
1067459660007976961,1067459660007976961,1543337190000,2018-11-27,09:46:30,MST,1004632493264211968,realxiaoxin,宜小信,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/XN5VVB6lZ0,,[],[],0,0,0,,[],https://twitter.com/realxiaoxin/status/1067459660007976961,,
1067459421108883457,1067459421108883457,1543337133000,2018-11-27,09:45:33,MST,1042318118029336581,haskellclough,Haskell Clough,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/AuIkjfveFz,,[],[],0,0,0,,[],https://twitter.com/HaskellClough/status/1067459421108883457,,
1067459382600962049,1067459382600962049,1543337123000,2018-11-27,09:45:23,MST,921853561654329345,lillianoxfd,Lillian Oxford,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/tyDHDWfqGO,,[],[],0,0,0,,[],https://twitter.com/LillianoxFd/status/1067459382600962049,,
1067459132087771137,1067459132087771137,1543337064000,2018-11-27,09:44:24,MST,1006470397682839553,xuheshan,大好河山,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/NJfpZdt1MZ,,[],[],0,0,1,,[],https://twitter.com/xuheshan/status/1067459132087771137,,
1067459122516426752,1067459122516426752,1543337061000,2018-11-27,09:44:21,MST,2859703273,realweixx,孙秀娟,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/Y5ozaxh9dv,,[],[],0,1,2,,[],https://twitter.com/realweixx/status/1067459122516426752,,
1067459029209948160,1067459029209948160,1543337039000,2018-11-27,09:43:59,MST,1597435105,cns1952,中国新闻社,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。  pic.twitter.com/MFqVdCvpHf,,[],[],9,18,96,,[],https://twitter.com/CNS1952/status/1067459029209948160,,
1067456209991553024,1067252224550551552,1543336367000,2018-11-27,09:32:47,MST,455764826,fanzeyi,Zeyi Fan 🍙,,你们都爱在科幻假设的前提下讨论这个问题，现在是能直接改聪明么？现在是基因编辑成功率很高吗？在达到高成功率的路上必然是需要有牺牲的（除非真的有不需要实验即可验错的方法，现在有吗？），那这样的牺牲有必要吗？,['cr0ath'],[],[],2,0,0,,[],https://twitter.com/fanzeyi/status/1067456209991553024,,
1067455708134809601,1067455708134809601,1543336247000,2018-11-27,09:30:47,MST,1058521725984432129,skyuptown1,天上阁,,天上阁 《金融时报》中国诞生世界首例基因编辑婴儿引发全球愤慨  https://goo.gl/XNYXes  https://goo.gl/XNYXes ,,"['https://goo.gl/XNYXes', 'https://goo.gl/XNYXes']",[],0,2,8,,[],https://twitter.com/skyuptown1/status/1067455708134809601,,
1067454212865318912,1067252224550551552,1543335891000,2018-11-27,09:24:51,MST,455764826,fanzeyi,Zeyi Fan 🍙,,不是吃不吃的问题，是造出来的人的问题啊。自己决定去吃转基因食物被搞坏了那是决定吃的人的问题，转基因造出来的人自己决定要接受基因编辑了吗？,['cr0ath'],[],[],1,0,0,,[],https://twitter.com/fanzeyi/status/1067454212865318912,,
1067452788609703936,1066968248514600961,1543335551000,2018-11-27,09:19:11,MST,1906703058,kl31500,吕品,,先斩后奏。还有和家属签订的基因编辑同意书的内容也很耐人寻味。这个团队说是不承担脱靶带来的风险。撇得够干净。,['chenshaoju'],[],[],0,0,0,,[],https://twitter.com/kl31500/status/1067452788609703936,,
1067451908850216960,1067451908850216960,1543335342000,2018-11-27,09:15:42,MST,987343494803963905,purplea99,Claire,,本来形式与政策论文已经写好了？基因编辑婴儿出来～woc由于迫切需要表达自己，装一波13又写了一篇，就问你稳不稳🐎🐎🐎  pic.twitter.com/XFBmN8C0Mv,,[],"['https://pbs.twimg.com/media/DtBZ1CTUUAEZq6f.jpg', 'https://pbs.twimg.com/media/DtBZ12NU8AALJ2v.jpg']",0,0,1,,[],https://twitter.com/purpleA99/status/1067451908850216960,,
1067451908498120704,1067451908498120704,1543335341000,2018-11-27,09:15:41,MST,240558356,goldenrunner123,GoldenRunner,,I've just posted on my Blog about: 基因编辑婴儿背后的名利场（  http://goldenrunnner.blogspot.com/2018/11/blog-post_849.html … ）#Problogtip,,['http://goldenrunnner.blogspot.com/2018/11/blog-post_849.html'],[],0,0,0,,['#problogtip'],https://twitter.com/GoldenRunner123/status/1067451908498120704,,
1067450812060725248,1067450812060725248,1543335080000,2018-11-27,09:11:20,MST,3093318066,su_kise,SuKis,,"最近的新闻“基因编辑婴儿”，下面有各种各样的评论，不同哲学、科学层次观点的人对新未知事物的不同看法，接受不同文化教育的人的认知差距，国内外科学界的态度，国内外政府态度和处理方式 真的有一个人类都认同的“共同利益”吗？在此基础上的反人类罪是否成立？看来很多人不认同这个“共同利益”,值得探讨",,[],[],0,0,0,,[],https://twitter.com/Su_Kise/status/1067450812060725248,,
1067450446556606464,1067450446556606464,1543334993000,2018-11-27,09:09:53,MST,11525462,wohuijide,牧羊犬🇨🇦🇺🇸,,支那国的风尚是做了不说，说了不做。所以基因编辑这件事嘛，呵呵。,,[],[],0,0,0,,[],https://twitter.com/wohuijide/status/1067450446556606464,,
1067450073422995456,1067450073422995456,1543334904000,2018-11-27,09:08:24,MST,921246151,mauricerowleyx,mauricerowleyx,,深圳警方：基因编辑婴儿尚未立案，调查情况正在整理  https://ift.tt/2r8l1fR ,,['https://ift.tt/2r8l1fR'],[],0,0,0,,[],https://twitter.com/mauricerowleyx/status/1067450073422995456,,
1067449623587938304,1067081328288423936,1543334797000,2018-11-27,09:06:37,MST,36644419,kukmoon,谷月,,您高估了，真的。人类基因编辑，和动物基因编辑，使用的工具设备方法毫无区别，在一般的分子生物学实验室就可以做。比核物理实验室的安全要求和建设成本低得多。,['free2tech'],[],[],0,0,0,,[],https://twitter.com/kukmoon/status/1067449623587938304,,
1067448912171151360,1067426903986966529,1543334627000,2018-11-27,09:03:47,MST,91661819,caichu88,Cai Chu,,贺建奎周三出席港大讲座备受各方关注 贺建奎在争议声中已抵达香港，并预计周三在香港大学举行的人类基因编辑国际峰会上发表演讲，但未清楚他会否如期赴会。事件惹来广泛舆论，国内外的医疗组织或专家纷纷提出谴责，亦有被点名涉事的组织，纷纷表态与贺建奎划清界线。  https://www.rfa.org/cantonese/news/htm/hk-forum-11272018084331.html?encoding=simplified …,,['https://www.rfa.org/cantonese/news/htm/hk-forum-11272018084331.html?encoding=simplified'],[],2,3,3,,[],https://twitter.com/caichu88/status/1067448912171151360,,
1067448541973438464,1067448541973438464,1543334539000,2018-11-27,09:02:19,MST,908011148,tanpenggiepdv,Tan Peng Gie PDV,,央视评基因编辑:这种打引号的弯道超车不能要 - 我中新闻网:  http://www.mychinanews.com/news/n/11/2217900#.W_1qgS8C9go.twitter …,,['http://www.mychinanews.com/news/n/11/2217900#.W_1qgS8C9go.twitter'],[],0,0,0,,[],https://twitter.com/tanpenggiePDV/status/1067448541973438464,,
1067448410750382080,1067448410750382080,1543334508000,2018-11-27,09:01:48,MST,908011148,tanpenggiepdv,Tan Peng Gie PDV,,科技部回应“基因编辑婴儿”事件：明令禁止 - 我中新闻网:  http://www.mychinanews.com/news/n/11/2217948#.W_1qYkPgcp4.twitter …,,['http://www.mychinanews.com/news/n/11/2217948#.W_1qYkPgcp4.twitter'],[],0,0,0,,[],https://twitter.com/tanpenggiePDV/status/1067448410750382080,,
1067446489432158209,1067446489432158209,1543334049000,2018-11-27,08:54:09,MST,1042301291349729281,thepaper_bot,澎湃新闻 bot,,科技部：基因编辑婴儿如确认已出生，将按中国法律进行处理  https://thepaper-bot.blogspot.com/2018/11/blog-post_821.html …,,['https://thepaper-bot.blogspot.com/2018/11/blog-post_821.html'],[],0,0,0,,[],https://twitter.com/thepaper_bot/status/1067446489432158209,,
1067445138715115520,1067445138715115520,1543333727000,2018-11-27,08:48:47,MST,116128726,aboluowang,阿波罗网唯一官方推号,,【热点】崔永元怒曝基因编辑婴儿3点黑幕 对头黄毅清入澳被遣返 涉黄  https://youtu.be/00EskjfRBG0  来自 @YouTube,['youtube'],['https://youtu.be/00EskjfRBG0'],[],0,1,5,,[],https://twitter.com/aboluowang/status/1067445138715115520,,
1067444957093470208,1067444957093470208,1543333684000,2018-11-27,08:48:04,MST,901094093853310976,aa9ugtcdgao,gao wei,,基因编辑婴儿实验同意书曝光 父母28万人民币就把孩子卖了  http://www.soundofhope.org/gb/2018/11/27/n2423260.html … 活摘  https://goo.gl/HY26te  伪火 https://goo.gl/WN95Iy ,,"['http://www.soundofhope.org/gb/2018/11/27/n2423260.html', 'https://goo.gl/HY26te', 'https://goo.gl/WN95Iy']",[],0,0,0,,[],https://twitter.com/Aa9ugtcdGao/status/1067444957093470208,,
1067444939670331392,1067444939670331392,1543333680000,2018-11-27,08:48:00,MST,231045369,lixinghuasky,李興華,,基因编辑婴儿实验同意书曝光 父母28万人民币就把孩子卖了  https://ift.tt/2KzAGh8 ,,['https://ift.tt/2KzAGh8'],[],0,0,0,,[],https://twitter.com/lixinghuasky/status/1067444939670331392,,
1067444601189883904,1067444601189883904,1543333599000,2018-11-27,08:46:39,MST,148502049,dwnewsdwnews,多維新聞 Duowei News,,📢📢北京时间11月27日，中国新闻聚焦习近平出访四国陪同官员公布、基因编辑婴儿事件持续发酵、冯小刚韶山向毛泽东献花篮、中国外逃贪官美籍家人在华被禁出境、中国航母曝更多细节等，具体请见👉👉👉 http://bit.ly/2PZv3ia  http://dwnews.sharedthis.link/card/R4w8 ,,"['http://bit.ly/2PZv3ia', 'http://dwnews.sharedthis.link/card/R4w8']",[],0,2,2,,[],https://twitter.com/DwnewsDWnews/status/1067444601189883904,,
1067443816267886592,1067081328288423936,1543333412000,2018-11-27,08:43:32,MST,105426679,free2tech,FreeTech,,中共玩了一招“放开舆论骂贺建奎”，再加上千万五毛众口引导…然后大脑被中共玩残的人就信了！ 知道能进行人类基因编辑的实验室的安全等级嘛？这种实验室，是能颠覆整个人类现行的伦理和整个社会基础的！对这类实验室来说，编辑个超级病毒基因都是小儿科！ 让一个爱出风头的贺建奎顶缸？他头没那么大！,,[],[],1,3,17,,[],https://twitter.com/Free2Tech/status/1067443816267886592,,
1067443612999344128,1067443612999344128,1543333364000,2018-11-27,08:42:44,MST,1013452263312879618,chuntingweiqi,春庭为期,,为什么基因编辑要用女婴？这时候想起女婴了？尼国的邪恶有没有尽头？,,[],[],0,0,0,,[],https://twitter.com/chuntingweiqi/status/1067443612999344128,,
1067442544940847105,1067442544940847105,1543333109000,2018-11-27,08:38:29,MST,108554430,chromed_hks,镀铬之 囧客 墙国的,,一天不上网就少看这么劲爆新闻。虽然我认为基因编辑婴儿多半是噱头、造假乃至完全放屁，但是，少有地，我希望见到干货。哪天莆田系医院成了人类进化的功臣，那可太讽刺了。,,[],[],0,0,0,,[],https://twitter.com/chromed_hks/status/1067442544940847105,,
1067442485050241024,1067442485050241024,1543333095000,2018-11-27,08:38:15,MST,142111343,kannch,S Kanzaki,,关于网传贺建奎研究团队“首例基因编辑婴儿”事件的声明_ 深圳和美妇儿科医院 | JCI认证医院!  http://m.hm91.com/hmdt/2018/1127/569.html …,,['http://m.hm91.com/hmdt/2018/1127/569.html'],[],0,0,0,,[],https://twitter.com/kannch/status/1067442485050241024,,
1067442382352855040,1067442382352855040,1543333070000,2018-11-27,08:37:50,MST,1053456866498502658,sun_landy,Landy_Sun,,基因编辑婴儿的“幕后黑手”是谁？  https://youtu.be/k0K-KKjBkHQ  来自 @YouTube,['youtube'],['https://youtu.be/k0K-KKjBkHQ'],[],0,0,0,,[],https://twitter.com/sun_landy/status/1067442382352855040,,
1067441668239097859,1067081328288423936,1543332900000,2018-11-27,08:35:00,MST,105426679,free2tech,FreeTech,,进行人类基因编辑的实验室，其重要性至少与核物理实验室，至少一个等级。根本不是贺建奎一个所谓的副教授能搞起来的。 而这次的人类基因编辑生产出婴儿，整个过程比核物理实验还要复杂，要用到人类的卵子和精子，这就存在采集，冷藏，实验，销毁，受精后的胚胎培育等等，只作废的胚胎都不知道多少！,,[],[],2,2,7,,[],https://twitter.com/Free2Tech/status/1067441668239097859,,
1067441152880570368,1067441152880570368,1543332777000,2018-11-27,08:32:57,MST,1830141446,cohenlalala,Cohenlalala,,基因编辑婴儿的事情是真的吗？看到消息很多专家质疑。想起以前看的科幻电影《千钧一发》（原名《Gattaca》），难道里面预言的事情真的就要发生了吗？不寒而栗。 #伦理问题呢,,[],[],0,0,0,,['#伦理问题呢'],https://twitter.com/Cohenlalala/status/1067441152880570368,,
1067440240011300865,1067440240011300865,1543332559000,2018-11-27,08:29:19,MST,62166143,yeuleh,楽👓,,一个瞎jb搞的实验，就让一堆人开始担心基因编辑技术会加大人类社会不平等了。其实这玩意儿就跟汽车一样，只有开放了，平民才有享受的机会。“因为我穷我将来可能用不起，所以你也别想用”，抱着这种思维的人注定继续穷下去。,,[],[],1,0,0,,[],https://twitter.com/yeuleh/status/1067440240011300865,,
1067439959286652928,1067439959286652928,1543332493000,2018-11-27,08:28:13,MST,976336207461404672,yanyi99,yanyi,,胚胎基因编辑整理 1、程序不正义，胚胎学试验不得早于14天 2、技术没有到这个地步，脱靶效应不能克服 违法并且原创性不够 不过它可用于体细胞编辑 这两个小孩要进入人类基因库 这个人这辈子的科研事业完了 立法一定要早于实验！ ps表白第四任生化老师，确认过眼神，遇见对的人😉,,[],[],0,0,0,,[],https://twitter.com/yanyi99/status/1067439959286652928,,
1067439301334450176,1067081328288423936,1543332336000,2018-11-27,08:25:36,MST,105426679,free2tech,FreeTech,,中共的五毛全都出动，把罪责全都扔贺建奎一个人头上。 但五毛们不会告诉你，全中国有条件进行人类基因编辑的实验室，都是中共高度控制的！有这个能力的实验室用到的设备、试剂，都不是你能在市场上买的到的！每台设备都要审批和监管！ 那是编辑人类胚胎基因！你犄角旮旯开个店，不出三天中共就上门了！,,[],[],1,1,5,,[],https://twitter.com/Free2Tech/status/1067439301334450176,,
1067438702731902977,1067438702731902977,1543332193000,2018-11-27,08:23:13,MST,369117969,nychinapress,NYChinaPress,,首例基因编辑婴儿在华出生(图)  http://ny.uschinapress.com/spotlight/2018/11-27/158205.html …,,['http://ny.uschinapress.com/spotlight/2018/11-27/158205.html'],[],0,0,0,,[],https://twitter.com/NYChinaPress/status/1067438702731902977,,
1067438445297979394,1067438445297979394,1543332132000,2018-11-27,08:22:12,MST,1059848653915906049,longlivepol,车前草（四度）🇵🇱,,这几个人谁更是科学界的耻辱？ 第一个磁爆步兵不解释；第二个防火墙之父；第三个就是今天这个人类基因编辑闹剧的主角；至于钱学森，是两弹一星，也是大跃进运动的始作俑者之一。,,[],[],41,15,66,,[],https://twitter.com/LongLivePol/status/1067438445297979394,,
1067438320446132224,1067438320446132224,1543332102000,2018-11-27,08:21:42,MST,884278746336940032,kd_hy_lkl,竟说大实话,,基因编辑这件事我有什么看法:作为一个外貌智力基因遗传组合方面都失败的人对人生的体验是，处处碰壁，好累,,[],[],0,0,0,,[],https://twitter.com/Kd_Hy_lkl/status/1067438320446132224,,
1067438137238970368,1067438137238970368,1543332058000,2018-11-27,08:20:58,MST,2698505250,sccd610,王哲,,最近的中国深圳科学家弄得基因编辑，都是吹牛逼的，根本不相信中国生物科技有这能力，目的就是想炒作一下，在贸易战大环境下，给米国看看天朝还是有核心技术的。,,[],[],0,0,0,,[],https://twitter.com/sccd610/status/1067438137238970368,,
1067436078368321537,1067436078368321537,1543331567000,2018-11-27,08:12:47,MST,1026113141858598913,blackswan614,远归 FarHome,,科学家对基因编辑婴儿的认同引起轩然大波。 希特勒的另一个梦想，实际上已变成现实。邪共国是历史上最彻底的极权主义警察国家。  https://twitter.com/WarrenRothman/status/1067104537016553472 …,,['https://twitter.com/WarrenRothman/status/1067104537016553472'],[],0,0,3,,[],https://twitter.com/blackswan614/status/1067436078368321537,,https://twitter.com/WarrenRothman/status/1067104537016553472
1067434330299854850,1067434330299854850,1543331150000,2018-11-27,08:05:50,MST,473033583,linyueyang,林悦杨,,BBC News 中文 - 基因编辑婴儿：中国科学家贺建奎是否打开了“潘多拉魔盒”  https://www.bbc.com/zhongwen/simp/science-46357959 …,,['https://www.bbc.com/zhongwen/simp/science-46357959'],[],0,0,0,,[],https://twitter.com/LinYueYang/status/1067434330299854850,,
1067434246241841154,1067434246241841154,1543331130000,2018-11-27,08:05:30,MST,942235178453254144,mapanyan,马泮艳,,基因编辑婴儿都能做出来，怎么不研究研究治疗自闭症和脑瘫孩子的药物？,,[],[],0,1,1,,[],https://twitter.com/mapanyan/status/1067434246241841154,,
1067434226247593985,1067434226247593985,1543331126000,2018-11-27,08:05:26,MST,318956309,sputnikchinese,俄罗斯卫星通讯社,,修改胚胎DNA并非新技术，世界上许多实验室采用这种技术，但只拿动物实验。实际上还没有一个国家允许修改人类基因。下诺夫哥罗德国立大学生物与生物医学研究所所长韦杜诺娃在谈到中国科学家贺建奎宣布世界上第一次诞生一对经过基因编辑的消息时做出此番评论。 http://sptnkne.ws/kfsq  pic.twitter.com/jJBHNZV4QM,,['http://sptnkne.ws/kfsq'],['https://pbs.twimg.com/media/DtBJbjIU0AATBuz.jpg'],1,2,1,,[],https://twitter.com/SputnikChinese/status/1067434226247593985,,
1067433319833333762,1067433319833333762,1543330910000,2018-11-27,08:01:50,MST,5618422,tmasada,Tomonari MASADA,,“基因编辑”志愿者招募人：我有种被贺建奎欺骗的感觉_手机凤凰网  http://inews.ifeng.com/60175460/news.shtml …,,['http://inews.ifeng.com/60175460/news.shtml'],[],0,0,0,,[],https://twitter.com/tmasada/status/1067433319833333762,,
